0.26402,-0.1565,0.54155
0.13593,-0.16317,0.53023
-0.0047593,-0.17247,0.51286
-0.13408,-0.17318,0.50293
-0.20136,-0.17788,0.55678
-0.20574,-0.18523,0.65609
-0.206,-0.17928,0.77289
-0.22785,-0.18683,0.8543
-0.26511,-0.18498,0.94665
0.029297,-0.1595,0.159
0.30823,-0.14761,0.53976
0.20581,-0.15274,0.53952
0.06926,-0.15344,0.52122
-0.087374,-0.16859,0.49693
-0.17887,-0.17069,0.52574
-0.20712,-0.1762,0.60684
-0.19813,-0.17184,0.71255
-0.21439,-0.16858,0.81533
-0.24558,-0.16933,0.90263
-0.27938,-0.17464,0.98928
0.34913,-0.13388,0.522
0.2656,-0.13253,0.54143
0.1557,-0.1396,0.52864
0.018199,-0.15336,0.51555
-0.12325,-0.15204,0.50145
-0.19985,-0.15473,0.55191
-0.20239,-0.15577,0.64746
-0.19932,-0.15746,0.75803
-0.22481,-0.16113,0.84492
-0.2593,-0.16555,0.93978
0.024638,-0.13446,0.14737
0.32771,-0.12552,0.53802
0.21997,-0.12764,0.53614
0.091986,-0.13947,0.52108
-0.044236,-0.13996,0.5067
-0.1659,-0.15254,0.51569
-0.20712,-0.15421,0.5812
-0.19673,-0.14925,0.70032
-0.20958,-0.1475,0.80195
-0.23984,-0.14707,0.88467
-0.27167,-0.15473,0.97347
0.34783,-0.11299,0.50674
0.28412,-0.11951,0.53725
0.17855,-0.12656,0.53678
0.052718,-0.12854,0.51912
-0.09693,-0.13475,0.50072
-0.19031,-0.13716,0.53603
-0.20328,-0.13804,0.63165
-0.19713,-0.14176,0.74059
-0.22397,-0.13653,0.83049
-0.25124,-0.13584,0.92066
-0.29632,-0.14696,0.99962
0.34278,-0.10874,0.53244
0.25714,-0.10521,0.54203
0.13222,-0.11059,0.52982
0.0051237,-0.12413,0.51453
-0.13306,-0.1275,0.50279
-0.20208,-0.12266,0.5591
-0.19976,-0.13257,0.6702
-0.20217,-0.12327,0.76776
-0.2276,-0.13351,0.85352
-0.26204,-0.12644,0.94355
0.016822,-0.10969,0.15051
0.31777,-0.094006,0.53926
0.21608,-0.10361,0.53786
0.10864,-0.10719,0.52465
-0.033249,-0.11136,0.5057
-0.1674,-0.11101,0.5168
-0.20616,-0.11243,0.57635
-0.19668,-0.11714,0.70124
-0.208,-0.1181,0.79613
-0.2382,-0.12166,0.8817
-0.2709,-0.12091,0.97178
0.34727,-0.092309,0.50491
0.28553,-0.092552,0.53632
0.1797,-0.098505,0.53699
0.040081,-0.10344,0.51529
-0.098133,-0.1022,0.50073
-0.18604,-0.10603,0.53218
-0.20301,-0.10861,0.63501
-0.19703,-0.10153,0.73845
-0.22401,-0.11079,0.83021
-0.25318,-0.10652,0.92557
-0.29654,-0.11206,0.99966
0.33658,-0.082995,0.53374
0.24282,-0.085854,0.54154
0.12411,-0.090833,0.5285
-0.028732,-0.087803,0.50434
-0.1416,-0.094844,0.50396
-0.20245,-0.098408,0.56029
-0.19894,-0.10119,0.67585
-0.20499,-0.10082,0.78505
-0.23236,-0.099686,0.86732
-0.26473,-0.093376,0.95409
0.0041846,-0.079644,0.16621
0.30673,-0.075421,0.53974
0.20716,-0.079285,0.53958
0.072473,-0.07825,0.52134
-0.077301,-0.084237,0.50287
-0.17851,-0.084401,0.52542
-0.2071,-0.084552,0.60694
-0.19637,-0.083215,0.72463
-0.21267,-0.090176,0.81063
-0.24663,-0.090367,0.90656
-0.27932,-0.087941,0.98911
0.34956,-0.066242,0.51857
0.26197,-0.064581,0.54169
0.15303,-0.068756,0.52952
0.014199,-0.070723,0.51524
-0.12637,-0.074839,0.50187
-0.19952,-0.071646,0.55083
-0.20216,-0.070772,0.64648
-0.19942,-0.079076,0.75871
-0.22552,-0.070443,0.84711
-0.25742,-0.072208,0.93573
0.0018348,-0.064319,0.15957
0.31833,-0.052643,0.53919
0.21473,-0.057653,0.53837
0.081404,-0.062124,0.52166
-0.061921,-0.059326,0.50541
-0.16936,-0.059418,0.51826
-0.21208,-0.060325,0.59158
-0.19649,-0.067971,0.70445
-0.21138,-0.062739,0.80714
-0.24519,-0.067845,0.89225
-0.27578,-0.065408,0.97935
0.34295,-0.044076,0.53226
0.25513,-0.045838,0.54217
0.14486,-0.049776,0.53123
-0.0051761,-0.045477,0.51277
-0.13323,-0.056663,0.50281
-0.20048,-0.058652,0.55393
-0.2003,-0.053615,0.66657
-0.20261,-0.049421,0.76869
-0.23018,-0.053111,0.86151
-0.26101,-0.049542,0.94213
-0.0050573,-0.039846,0.16486
0.30106,-0.037759,0.53969
0.18589,-0.040874,0.53809
0.056979,-0.042846,0.51973
-0.087945,-0.043879,0.49728
-0.18192,-0.045869,0.52848
-0.20584,-0.039974,0.61399
-0.197,-0.043958,0.73795
-0.22045,-0.044688,0.82683
-0.24865,-0.04268,0.91274
-0.28379,-0.041212,0.99455
0.33686,-0.025029,0.53093
0.23951,-0.028086,0.54136
0.11787,-0.027168,0.52699
-0.012245,-0.03384,0.51137
-0.14255,-0.030321,0.50409
-0.2041,-0.028053,0.56598
-0.19813,-0.033098,0.68135
-0.20508,-0.036255,0.77456
-0.23487,-0.030295,0.8735
-0.26517,-0.030846,0.95023
-0.0087674,-0.021716,0.13659
0.3277,-0.021419,0.53802
0.21805,-0.018195,0.53713
0.099325,-0.018276,0.51839
-0.043811,-0.019771,0.50672
-0.15774,-0.023818,0.50935
-0.20842,-0.022639,0.58773
-0.19683,-0.022431,0.69856
-0.20796,-0.019522,0.796
-0.23761,-0.020276,0.88024
-0.2702,-0.01931,0.97024
0.10285,-0.012408,0.15186
0.019627,-0.0099598,0.17184
0.30019,-0.0090659,0.53968
0.20052,-0.013401,0.53928
0.069088,-0.011754,0.52121
-0.083064,-0.00943,0.49952
-0.17782,-0.015909,0.5248
-0.20667,-0.012741,0.60933
-0.19824,-0.012881,0.71816
-0.21511,-0.012595,0.81728
-0.24534,-0.011331,0.90009
-0.27975,-0.013637,0.99035
0.11305,-0.00032345,0.17003
0.021108,0.0031292,0.18078
0.31024,-0.0014219,0.53978
0.2081,-0.002122,0.53962
0.079712,-0.0048092,0.5216
-0.074656,-0.0016383,0.5033
-0.17774,-0.0040762,0.52472
-0.20596,0.00088129,0.61331
-0.19738,0.0025832,0.72042
-0.21338,-0.00048801,0.81258
-0.24668,0.0037512,0.9067
-0.28114,-0.0029838,0.99215
0.093199,0.007258,0.16737
0.34701,0.0055036,0.50406
0.28138,0.0074468,0.5385
0.17362,0.011432,0.5359
0.046151,0.009463,0.51819
-0.099525,0.0057313,0.50075
-0.18932,0.012876,0.53514
-0.20347,0.0057994,0.62918
-0.19721,0.012305,0.74219
-0.2218,0.012474,0.82821
-0.25118,0.01187,0.92046
-0.29486,0.015265,0.99936
0.34716,0.021862,0.50454
0.28495,0.020948,0.53687
0.18671,0.020886,0.53824
0.045564,0.022665,0.51811
-0.093321,0.021635,0.50025
-0.18965,0.02143,0.53543
-0.20373,0.025567,0.62585
-0.19718,0.023333,0.74166
-0.22375,0.018161,0.83358
-0.25066,0.021235,0.9189
-0.30087,0.016875,0.99967
0.34633,0.026324,0.52867
0.26011,0.02882,0.54182
0.14422,0.027778,0.53116
0.0095013,0.031258,0.51487
-0.14114,0.032591,0.50389
-0.20263,0.031537,0.56088
-0.20017,0.030274,0.66743
-0.20339,0.030495,0.77032
-0.22878,0.034866,0.85719
-0.26006,0.036213,0.94082
-0.0038108,0.04444,0.1491
0.3097,0.034475,0.53977
0.20321,0.03357,0.5394
0.071445,0.043912,0.5213
-0.069954,0.038928,0.50408
-0.17491,0.045094,0.52218
-0.2073,0.045741,0.60582
-0.19642,0.043409,0.7241
-0.21383,0.038314,0.81381
-0.24542,0.040509,0.90098
-0.27954,0.044269,0.98973
0.34547,0.042159,0.52958
0.2649,0.042005,0.54148
0.1386,0.052046,0.53053
0.00032089,0.051785,0.51386
-0.13316,0.054999,0.5028
-0.20103,0.056209,0.55572
-0.20185,0.057374,0.66191
-0.20106,0.057114,0.76544
-0.22804,0.05095,0.85489
-0.26352,0.052819,0.94499
-0.00096333,0.059405,0.16479
0.30697,0.050568,0.53974
0.19827,0.055318,0.53917
0.072885,0.06131,0.52135
-0.074699,0.060501,0.50329
-0.17112,0.059997,0.51953
-0.20784,0.066973,0.60408
-0.19735,0.058874,0.72073
-0.21221,0.059899,0.80938
-0.2452,0.068355,0.89862
-0.27923,0.066677,0.98765
0.34246,0.06531,0.53256
0.26005,0.060451,0.54183
0.14276,0.06429,0.53099
0.0084845,0.074168,0.51479
-0.13314,0.067987,0.5028
-0.20078,0.073211,0.55492
-0.20253,0.076553,0.66051
-0.20186,0.079841,0.7671
-0.23103,0.074535,0.86405
-0.26345,0.081162,0.94486
0.0062455,0.076288,0.15463
0.31657,0.071148,0.53941
0.21237,0.074533,0.53925
0.086076,0.076972,0.52183
-0.047957,0.084974,0.5065
-0.16498,0.086528,0.51519
-0.2109,0.08078,0.59067
-0.19692,0.083909,0.70737
-0.20928,0.084045,0.80084
-0.24244,0.082136,0.88801
-0.27526,0.082168,0.97877
0.34947,0.076343,0.51396
0.27891,0.082862,0.53962
0.15184,0.08431,0.52973
0.031715,0.088764,0.51348
-0.11283,0.089841,0.5009
-0.2002,0.095549,0.54033
-0.20257,0.096117,0.64063
-0.19726,0.094294,0.74337
-0.22364,0.095922,0.83276
-0.25545,0.095972,0.93101
-0.30711,0.095162,0.99881
0.34378,0.092809,0.53138
0.25062,0.09189,0.54195
0.13172,0.091488,0.52977
0.0019446,0.097456,0.51419
-0.13464,0.10259,0.503
-0.20229,0.10441,0.5598
-0.2043,0.1119,0.65754
-0.20024,0.109,0.76371
-0.22983,0.1079,0.86042
-0.26393,0.10966,0.94538
0.016389,0.11084,0.15583
0.30995,0.10133,0.53977
0.21261,0.099367,0.53916
0.084287,0.10476,0.52177
-0.062053,0.10722,0.50539
-0.16696,0.11226,0.51665
-0.21237,0.113,0.59202
-0.19691,0.1169,0.70733
-0.21148,0.11352,0.80739
-0.24517,0.12148,0.89831
-0.2778,0.11603,0.98068
0.34951,0.10178,0.51601
0.27865,0.10567,0.53974
0.17128,0.11357,0.53549
0.029319,0.12,0.51419
-0.10884,0.12642,0.50086
-0.19508,0.13225,0.53732
-0.20291,0.12539,0.63637
-0.19786,0.12948,0.74787
-0.22458,0.12946,0.8442
-0.25455,0.1348,0.92883
0.022483,0.13364,0.13424
0.33597,0.11666,0.53416
0.25311,0.11956,0.54208
0.13495,0.12587,0.53013
-0.011668,0.13365,0.51149
-0.15535,0.13691,0.50037
-0.2049,0.14046,0.57002
-0.19889,0.13665,0.67621
-0.20452,0.14234,0.7828
-0.23315,0.14268,0.86928
-0.26598,0.14087,0.95857
0.022266,0.13866,0.16141
0.3068,0.129,0.53974
0.20533,0.13478,0.5395
0.071691,0.13685,0.52131
-0.067938,0.14409,0.50441
-0.17887,0.15245,0.52574
-0.20713,0.14893,0.60677
-0.19914,0.15351,0.71658
-0.21309,0.14646,0.81177
-0.24552,0.15443,0.90198
-0.27977,0.14853,0.99039
0.34713,0.12884,0.52718
0.25841,0.13516,0.54194
0.13354,0.13904,0.52997
0.010025,0.14928,0.51491
-0.1382,0.15413,0.50349
-0.20031,0.16011,0.55341
-0.20098,0.1575,0.66373
-0.20164,0.16232,0.76664
-0.22763,0.15967,0.85363
-0.26366,0.16341,0.94496
0.031146,0.15832,0.15243
0.31198,0.1477,0.53979
0.21383,0.15274,0.5387
0.079274,0.15317,0.52158
-0.047145,0.1659,0.50655
-0.172,0.17181,0.52013
-0.20866,0.16951,0.58829
-0.19772,0.16657,0.71082
-0.21055,0.16907,0.80486
-0.24319,0.17425,0.88878
-0.2768,0.17881,0.97983
0.34944,0.14879,0.51264
0.28175,0.15734,0.53833
0.15247,0.16116,0.52939
0.033378,0.16558,0.51237
-0.10986,0.17817,0.50087
-0.19263,0.18107,0.53708
-0.2025,0.18556,0.64155
-0.19876,0.18262,0.75415
-0.2236,0.18338,0.83541
-0.25443,0.18896,0.92856
0.037245,0.17488,0.14318
0.33178,0.15857,0.5371
0.24177,0.16565,0.54148
0.11036,0.169,0.52517
-0.030576,0.1815,0.50462
-0.15686,0.188,0.50606
-0.20476,0.19728,0.56932
-0.19762,0.19606,0.68494
-0.20653,0.19095,0.79073
-0.23632,0.19934,0.87708
-0.26647,0.19444,0.96017
0.033229,0.18811,0.16286
0.2974,0.17256,0.53965
0.19478,0.17623,0.53901
0.054661,0.18445,0.5194
-0.083989,0.19534,0.49894
-0.18036,0.20355,0.52708
-0.20368,0.20329,0.62644
-0.19698,0.20539,0.72236
-0.21696,0.19909,0.82224
-0.24624,0.2043,0.90536
-0.28395,0.20886,0.99465
0.34715,0.17285,0.52714
0.2677,0.18667,0.54129
0.14747,0.19039,0.53112
0.015127,0.19951,0.51531
-0.12377,0.2081,0.50152
-0.1994,0.21062,0.55045
-0.20396,0.21293,0.65405
-0.19961,0.21337,0.76009
-0.2279,0.21008,0.85446
-0.25572,0.2141,0.93164
0.048205,0.2108,0.14578
0.32201,0.18967,0.53873
0.21426,0.1937,0.53854
0.090663,0.20476,0.52142
-0.053388,0.20886,0.50623
-0.16849,0.22079,0.51774
-0.20838,0.22384,0.58751
-0.19647,0.22491,0.7048
-0.20931,0.22899,0.80098
-0.24311,0.22299,0.8886
-0.27285,0.22628,0.97607
0.34957,0.19235,0.51914
0.27089,0.20472,0.54106
0.15215,0.20584,0.52944
0.018426,0.21996,0.51557
-0.11908,0.23268,0.50097
-0.20002,0.23611,0.54116
-0.2037,0.23123,0.65298
-0.19963,0.23862,0.76023
-0.22427,0.23601,0.84314
-0.25583,0.2436,0.93192
0.049374,0.23058,0.12264
0.32053,0.20736,0.53892
0.2199,0.21091,0.53621
0.087279,0.22488,0.52188
-0.034869,0.22791,0.50589
-0.16474,0.23944,0.51513
-0.20679,0.24905,0.57952
-0.19706,0.24034,0.6946
-0.20758,0.24814,0.79459
-0.23878,0.25188,0.88316
-0.26881,0.25214,0.96718
0.34959,0.20776,0.52043
0.27548,0.21736,0.54074
0.16183,0.22662,0.53053
0.034239,0.24055,0.51164
-0.11503,0.25339,0.50093
-0.19345,0.25655,0.53716
-0.20277,0.25649,0.63813
-0.19829,0.25989,0.75088
-0.22467,0.26295,0.84449
-0.25555,0.26276,0.93125
0.053765,0.24406,0.12212
0.33459,0.22426,0.53513
0.25718,0.22756,0.54203
0.11375,0.2427,0.52599
-0.015145,0.2471,0.5108
-0.14727,0.25903,0.5039
-0.20421,0.26221,0.56654
-0.19876,0.2621,0.67707
-0.20504,0.26252,0.78523
-0.23147,0.26664,0.86514
-0.27146,0.27737,0.95402
0.34956,0.22696,0.5189
0.27982,0.23753,0.53921
0.16974,0.24574,0.53521
0.027271,0.25303,0.51479
-0.11385,0.26422,0.50091
-0.2001,0.27215,0.54077
-0.20326,0.28278,0.63185
-0.19913,0.28085,0.75669
-0.22544,0.28462,0.84252
-0.26672,0.28071,0.94022
0.33672,0.23883,0.53278
0.24568,0.24628,0.54169
0.13223,0.25934,0.52982
-0.010123,0.27061,0.51179
-0.13967,0.28361,0.50369
-0.20381,0.28641,0.5647
-0.19772,0.28943,0.68416
-0.20535,0.28415,0.77236
0.058161,0.27153,0.15518
0.2833,0.25638,0.53763
0.18453,0.2614,0.53785
0.055513,0.27888,0.51952
-0.090328,0.28678,0.49842
-0.18865,0.29663,0.53454
-0.20311,0.29921,0.6338
-0.20537,0.29432,0.75061
0.33677,0.25707,0.53218
0.25416,0.26527,0.54214
0.12875,0.27633,0.52944
-0.0076069,0.29026,0.51229
-0.14839,0.30358,0.50332
-0.23829,0.31362,0.6257
-0.18356,0.31016,0.77027
0.33581,0.26217,0.53428
0.25002,0.2747,0.54192
0.12855,0.28562,0.52942
-0.0011467,0.29645,0.51357
-0.14394,0.3096,0.50315
0.011407,0.30077,0.79232
-0.14249,0.31486,0.77632
0.34798,0.27562,0.52499
0.27076,0.28655,0.54107
0.14709,0.29114,0.53118
0.018574,0.30959,0.51265
-0.19111,0.3325,0.49758
0.061618,0.29919,0.79814
-0.085323,0.31648,0.78371
0.074799,0.31679,0.14876
0.29364,0.29168,0.53877
0.18733,0.29807,0.53835
0.012403,0.32026,0.49581
0.14237,0.3072,0.72167
0.11577,0.30297,0.79675
-0.027835,0.3207,0.79091
-0.20069,0.33825,0.76574
0.33247,0.28926,0.53661
0.23944,0.30435,0.54136
-0.034406,0.33049,0.48638
0.14683,0.31357,0.73709
0.11284,0.31517,0.80013
-0.046908,0.33509,0.78673
0.34826,0.30019,0.52426
0.090517,0.32825,0.51248
0.12792,0.32461,0.64065
0.14768,0.32229,0.75891
0.079031,0.32864,0.80341
0.079946,0.33876,0.14692
0.11875,0.33228,0.59527
0.13785,0.33866,0.70287
0.10055,0.34921,0.092859
0.10856,0.34259,0.55325
0.10038,0.35784,0.10298
0.086041,0.36873,0.12856
-0.23612,0.33468,0.57462
-0.2359,0.33852,0.67339
-0.21525,0.34472,0.52063
-0.23662,0.32977,0.60731
-0.23445,0.33426,0.70253
-0.30866,0.2689,0.99859
-0.34541,0.23951,0.092602
-0.22665,0.33379,0.54302
-0.23497,0.31472,0.67312
-0.29276,0.27978,0.96425
-0.32862,0.23811,0.065237
-0.1771,0.35083,0.48439
-0.2548,0.29101,0.55743
-0.23434,0.30827,0.70627
-0.26202,0.2826,0.92638
-0.30568,0.25061,0.999
-0.31721,0.22477,0.093144
-0.16999,0.3423,0.48528
-0.22059,0.30846,0.55789
-0.21798,0.3013,0.66328
-0.23701,0.28948,0.83184
-0.25699,0.27919,0.92023
-0.28604,0.25776,0.99602
-0.317,0.21888,0.07875
-0.1501,0.34529,0.47776
-0.20608,0.30621,0.55377
-0.21026,0.30168,0.65763
-0.19745,0.31276,0.76912
-0.22995,0.28517,0.83907
-0.24922,0.2666,0.91449
-0.27913,0.24644,0.98847
-0.31181,0.21758,0.12702
-0.17104,0.32303,0.48324
-0.20015,0.29685,0.55289
-0.20404,0.29736,0.65442
-0.19028,0.30713,0.76872
-0.22175,0.28068,0.82759
-0.2459,0.26011,0.90432
-0.27465,0.24059,0.9781
-0.3207,0.18577,0.049365
-0.17911,0.29756,0.45096
-0.19264,0.28398,0.53708
-0.20404,0.27497,0.62401
-0.15448,0.32009,0.77534
-0.21275,0.27293,0.81085
-0.24069,0.24953,0.88557
-0.2657,0.22681,0.95769
-0.29184,0.20105,0.12654
-0.14585,0.3098,0.50535
-0.19997,0.27442,0.5414
-0.20238,0.2688,0.6431
-0.19769,0.27713,0.74667
-0.22114,0.26315,0.82694
-0.24494,0.23521,0.89589
-0.27102,0.21535,0.97204
-0.094361,0.35046,0.47228
-0.15757,0.29127,0.50872
-0.2032,0.26006,0.56272
-0.20182,0.25784,0.66199
-0.20187,0.2595,0.76714
-0.22373,0.23765,0.83696
-0.24864,0.22598,0.91271
-0.27955,0.19119,0.9849
-0.085962,0.33257,0.47718
-0.14624,0.28672,0.50438
-0.1989,0.25038,0.54652
-0.20231,0.24842,0.64403
-0.19764,0.24199,0.7463
-0.22273,0.23033,0.82879
-0.24634,0.20586,0.90569
-0.27536,0.18615,0.97871
-0.056976,0.34887,0.48126
-0.12536,0.2976,0.50174
-0.18769,0.24505,0.53367
-0.20601,0.22736,0.61302
-0.19886,0.23761,0.71387
-0.21208,0.21809,0.80904
-0.23699,0.20381,0.87874
-0.26753,0.17983,0.96359
-0.25352,0.17398,0.14335
-0.095882,0.30981,0.49966
-0.16971,0.24305,0.51857
-0.20599,0.22014,0.5755
-0.10345,0.30395,0.77886
-0.20473,0.22052,0.77589
-0.22917,0.20536,0.8584
-0.25538,0.18194,0.93085
-0.29729,0.14093,0.99979
-0.092271,0.29804,0.45515
-0.142,0.26066,0.50401
-0.19984,0.21762,0.53778
-0.04931,0.33365,0.78732
-0.19666,0.21209,0.73071
-0.21854,0.1931,0.82419
-0.24496,0.17413,0.89374
-0.27029,0.15149,0.97043
-0.019397,0.34674,0.49016
-0.095576,0.28115,0.5007
-0.17218,0.22422,0.52025
-0.20705,0.18901,0.58085
-0.19801,0.19561,0.68216
-0.20456,0.18975,0.78155
-0.23191,0.17505,0.86622
-0.25714,0.14948,0.93507
-0.23384,0.1593,0.13166
-0.049267,0.31248,0.49704
-0.13269,0.23376,0.50274
-0.19814,0.18349,0.53761
-0.048297,0.31602,0.78825
-0.19683,0.18816,0.73425
-0.21587,0.16938,0.81935
-0.24527,0.1436,0.89167
-0.27092,0.12734,0.97183
-0.23072,0.15061,0.15677
-0.049018,0.29929,0.50645
-0.14007,0.22879,0.50375
-0.19901,0.17207,0.5377
-0.20297,0.17298,0.63562
-0.19681,0.17305,0.73393
-0.21611,0.16086,0.81999
-0.24503,0.12851,0.89613
-0.27132,0.10759,0.9727
0.027911,0.35049,0.49444
-0.046982,0.29425,0.50655
-0.13357,0.21082,0.50286
-0.18986,0.17372,0.53562
-0.20448,0.14977,0.62158
-0.1969,0.15998,0.73586
-0.21312,0.14149,0.81186
-0.24339,0.12302,0.88912
-0.26786,0.093797,0.96468
-0.20773,0.13604,0.15734
-0.00046773,0.31056,0.51011
-0.091884,0.24068,0.49938
-0.1677,0.16829,0.5172
0.0091626,0.31862,0.79545
-0.19879,0.14427,0.67689
-0.20474,0.14112,0.77565
-0.22666,0.12201,0.85064
-0.25483,0.098399,0.92953
-0.30522,0.057383,0.99907
0.013646,0.31562,0.49608
-0.049522,0.2532,0.50642
-0.14106,0.18433,0.50388
0.039743,0.33262,0.79827
-0.20247,0.12883,0.64196
-0.19752,0.13861,0.74546
-0.2182,0.1124,0.82392
-0.24669,0.095663,0.90673
-0.27962,0.055262,0.98434
0.068059,0.3426,0.51148
-0.037301,0.25151,0.50662
-0.1327,0.17746,0.50274
0.047883,0.33298,0.78844
-0.20442,0.11817,0.62193
-0.19675,0.11953,0.73254
-0.21441,0.10605,0.81537
-0.24162,0.078367,0.887
-0.27082,0.058624,0.9716
-0.18685,0.11858,0.16253
0.021659,0.29708,0.51582
-0.063887,0.21939,0.50508
-0.15292,0.14399,0.50126
-0.20263,0.10398,0.56088
-0.20276,0.10271,0.64903
-0.19974,0.10063,0.76097
-0.22378,0.075957,0.83744
-0.25104,0.060253,0.92005
-0.28898,0.029291,0.99739
-0.023156,0.24103,0.39714
-0.0091219,0.25622,0.51199
-0.10632,0.17908,0.50083
0.077224,0.33031,0.79143
-0.20813,0.079762,0.58628
-0.1965,0.094146,0.70561
-0.20773,0.080004,0.79514
-0.23726,0.064541,0.87939
-0.26497,0.03372,0.95193
-0.16769,0.11166,0.15576
0.1082,0.34665,0.57801
-0.036922,0.21756,0.50654
-0.12458,0.14743,0.50163
0.057348,0.30328,0.79868
-0.20716,0.068109,0.60659
