-0.15236,0.029327,0.49301
-0.30253,0.025117,0.71133
0.085536,0.032289,0.48336
0.18384,0.032509,0.51206
-0.052038,0.017783,0.16276
-0.050769,0.017249,0.25977
-0.27136,0.01472,0.56043
-0.2709,0.018998,0.63945
-0.26568,0.016349,0.72998
0.145,0.018356,0.49783
0.23784,0.019447,0.54488
0.23593,0.024256,0.7297
-0.054676,0.01294,0.20624
-0.26366,0.0057866,0.50495
-0.27112,0.0060434,0.60088
-0.30248,0.0081101,0.71525
0.10108,0.0087074,0.48596
0.18681,0.0094919,0.51242
0.23763,0.012548,0.58183
0.20592,0.012682,0.70752
-0.072572,0.0027858,0.16884
-0.035405,0.0010557,0.23346
-0.22203,-0.00019275,0.51696
-0.067473,-0.0030929,0.47783
-0.25591,0.0037129,0.73003
0.14871,-0.0044326,0.49834
0.23758,0.0022074,0.58883
0.23872,-0.0022884,0.73023
-0.054832,-0.0052078,0.19409
-0.20255,-0.0050795,0.50941
-0.05397,-0.013645,0.47643
-0.24816,-0.0060602,0.72967
0.15782,-0.0083061,0.50136
0.22299,-0.0059443,0.72972
-0.088056,-0.020046,0.17201
-0.0040069,-0.018546,0.18627
-0.1345,-0.014555,0.48758
-0.2998,-0.021437,0.72563
0.1012,-0.025506,0.48553
0.20076,-0.024366,0.51706
-0.10998,-0.024722,0.14277
-0.026782,-0.026491,0.15849
-0.1964,-0.028265,0.50713
-0.055778,-0.033457,0.47735
0.067314,-0.028835,0.4802
0.15775,-0.027864,0.50147
0.24233,-0.031732,0.73019
-0.093832,-0.041193,0.16656
0.0036821,-0.038312,0.17543
-0.12918,-0.040625,0.48777
-0.28881,-0.035531,0.72916
0.10734,-0.04168,0.48796
0.20647,-0.047834,0.70391
-0.13188,-0.05001,0.1551
-0.01808,-0.053582,0.17185
-0.14149,-0.049347,0.49087
-0.30162,-0.043684,0.72001
0.10286,-0.052968,0.48769
0.2039,-0.054772,0.51962
-0.14001,-0.059165,0.15129
-0.00033645,-0.057931,0.16988
-0.15512,-0.059479,0.49475
-0.30185,-0.056136,0.71819
0.089853,-0.063614,0.48559
0.18542,-0.068185,0.51345
-0.14422,-0.065176,0.14908
0.018498,-0.065975,0.16559
-0.13944,-0.06426,0.49132
-0.30101,-0.067379,0.72277
0.092667,-0.074643,0.48875
0.19452,-0.078357,0.51943
-0.0075432,-0.084701,0.13202
-0.22793,-0.075114,0.51966
-0.068696,-0.077449,0.48453
-0.25656,-0.072275,0.72916
0.13771,-0.084994,0.50286
0.21205,-0.08485,0.726
0.00085579,-0.090407,0.15992
-0.13894,-0.08585,0.49763
-0.29565,-0.08473,0.72602
0.097741,-0.09713,0.49794
0.19479,-0.095292,0.52389
-0.0013323,-0.1035,0.12039
-0.20864,-0.097494,0.52152
-0.063582,-0.096111,0.49134
0.057268,-0.10365,0.49566
0.15611,-0.1021,0.51421
0.24258,-0.11115,0.72516
-0.2251,-0.10307,0.52546
-0.07583,-0.10577,0.49616
0.04733,-0.11662,0.49973
0.15355,-0.11304,0.51674
0.0033156,-0.11757,0.11372
-0.22608,-0.11396,0.52365
-0.087291,-0.12142,0.50487
0.036778,-0.12348,0.50452
0.13594,-0.1287,0.52056
0.031108,-0.13095,0.14466
-0.14112,-0.12029,0.51191
-0.26442,-0.11895,0.714
0.095949,-0.13364,0.51833
0.19173,-0.13371,0.53857
-0.21322,-0.12639,0.53462
-0.089313,-0.13405,0.515
0.021261,-0.14026,0.51804
0.13307,-0.14755,0.53351
0.039827,-0.15173,0.1375
-0.1513,-0.14222,0.52905
-0.027089,-0.14576,0.52231
0.082715,-0.15058,0.52932
0.017691,-0.16118,0.11121
-0.21717,-0.15137,0.5394
-0.090807,-0.15464,0.53158
0.021663,-0.16366,0.53787
0.12836,-0.16892,0.54958
0.018477,-0.16609,0.13071
-0.17621,-0.15626,0.54304
-0.064232,-0.16917,0.54426
0.065321,-0.16855,0.54471
0.089052,-0.17773,0.6196
0.13153,-0.17978,0.69298
0.024471,-0.18454,0.12828
-0.18692,-0.16602,0.55183
-0.072335,-0.1724,0.54811
0.039701,-0.18634,0.56258
0.075393,-0.18024,0.62817
0.11041,-0.18618,0.70965
0.16275,-0.19339,0.77956
-0.21554,-0.17203,0.5399
-0.13283,-0.18395,0.56144
-0.21195,-0.17955,0.72799
-0.0082959,-0.1896,0.65593
0.053316,-0.19404,0.70883
0.11525,-0.1967,0.76306
0.0287,-0.19755,0.10952
-0.20283,-0.18677,0.56493
-0.21025,-0.18492,0.66984
-0.21324,-0.18954,0.76036
-0.020804,-0.19714,0.7043
0.056973,-0.2029,0.75344
0.11031,-0.20849,0.80397
0.035516,-0.20714,0.12113
-0.14596,-0.19984,0.56814
-0.21801,-0.19884,0.71741
-0.19773,-0.19839,0.79455
-0.038816,-0.2102,0.76838
0.054385,-0.21339,0.79536
0.14413,-0.21687,0.84432
0.054209,-0.22345,0.11435
-0.11143,-0.21515,0.56115
-0.21872,-0.20723,0.74272
-0.14063,-0.2047,0.78593
-0.028176,-0.21777,0.79649
0.066174,-0.22094,0.82625
0.15322,-0.22627,0.86862
-0.16044,-0.22023,0.55639
-0.2198,-0.21188,0.74446
-0.21442,-0.21326,0.82487
-0.10115,-0.22433,0.83709
0.016348,-0.23465,0.85406
0.11294,-0.23935,0.89088
0.042,-0.23849,0.097135
-0.22134,-0.21992,0.75329
-0.21589,-0.22327,0.83423
-0.12382,-0.22893,0.85567
0.014546,-0.23613,0.85798
0.097841,-0.24748,0.90578
0.052836,-0.25002,0.033277
-0.038709,-0.25113,0.59373
-0.21884,-0.2318,0.82577
-0.16874,-0.23449,0.88369
-0.05389,-0.24989,0.8969
0.055601,-0.25892,0.92572
0.048105,-0.26039,0.031409
-0.037121,-0.25386,0.59633
-0.2127,-0.23797,0.88534
-0.11907,-0.25095,0.9105
-0.0094178,-0.26234,0.92701
0.10462,-0.26729,0.9467
0.055257,-0.27929,0.076851
-0.21329,-0.25255,0.89363
-0.12852,-0.25712,0.92458
-0.011847,-0.26886,0.94213
0.10034,-0.27871,0.96686
-0.22117,-0.26209,0.874
-0.17947,-0.26416,0.94246
-0.070691,-0.27416,0.95594
0.057516,-0.28109,0.97054
-0.21622,-0.27264,0.89833
-0.17525,-0.27347,0.95457
-0.062877,-0.28074,0.96918
0.053666,-0.29565,0.98988
-0.18824,-0.28059,0.94484
-0.10613,-0.28624,0.98046
0.014134,-0.30162,0.99855
-0.1816,-0.29296,0.9531
-0.094961,-0.30336,0.98934
0.039451,-0.31331,0.99389
-0.1481,-0.30762,0.97084
-0.060387,-0.31589,0.99754
-0.1777,-0.31172,0.95662
-0.085953,-0.31914,0.99213
-0.13568,-0.32201,0.9782
0.10639,-0.32099,0.97436
0.14852,-0.2607,0.84514
0.17391,-0.22379,0.74735
0.075617,-0.30986,0.94019
0.14913,-0.2377,0.77552
0.039762,-0.32565,0.97546
0.16097,-0.21559,0.69268
0.09839,-0.27044,0.85115
0.050853,-0.30999,0.99122
0.13529,-0.22306,0.70115
0.070096,-0.27946,0.86648
0.030436,-0.31288,0.99585
0.14259,-0.20938,0.63366
0.085706,-0.25466,0.79544
0.00041174,-0.3243,0.96979
0.1304,-0.20402,0.56518
0.10102,-0.22788,0.69215
0.055637,-0.26895,0.83456
-0.021745,-0.33275,0.99986
0.12776,-0.19437,0.57052
0.082323,-0.23619,0.71687
0.015267,-0.2849,0.86969
-0.0098601,-0.31082,0.99894
0.11137,-0.19906,0.56856
0.056066,-0.24074,0.72525
0.0028763,-0.28698,0.87551
-0.032383,-0.31221,0.99899
0.068223,-0.21622,0.60344
-0.021793,-0.28963,0.78705
-0.0060332,-0.28383,0.86669
-0.05198,-0.31965,0.99931
0.053748,-0.21924,0.55923
0.039663,-0.23445,0.68602
-0.0059198,-0.26925,0.82385
-0.070303,-0.32848,0.98206
0.053736,-0.20424,0.12022
-0.0058385,-0.25639,0.62679
0.023132,-0.23714,0.69108
-0.019475,-0.27181,0.83306
-0.078735,-0.32785,0.98127
0.031808,-0.20712,0.11477
0.27518,0.0019432,0.051838
-0.01257,-0.25683,0.62952
-0.020479,-0.25611,0.72891
-0.046008,-0.27842,0.85156
-0.093642,-0.32324,0.99066
0.030166,-0.20207,0.11659
0.25967,0.0037766,0.068973
-0.033862,-0.2563,0.62404
-0.029192,-0.25521,0.71412
-0.037696,-0.26673,0.81461
-0.11698,-0.3236,0.98559
0.24159,-0.0098872,0.73036
0.25583,0.012026,0.013078
-0.036997,-0.24757,0.57051
-0.039554,-0.25147,0.66763
-0.03871,-0.25492,0.75336
-0.079465,-0.29022,0.89015
0.20583,-0.031304,0.7079
0.025459,-0.18473,0.10245
0.23498,0.0038967,0.077522
-0.008972,-0.21171,0.54264
-0.024826,-0.23183,0.65654
-0.063847,-0.25897,0.78994
-0.12414,-0.31198,0.9466
0.20567,-0.015534,0.70912
0.020486,-0.17228,0.12508
0.23946,0.021515,0.11109
-0.041305,-0.22631,0.62442
-0.065574,-0.2469,0.74163
-0.097912,-0.28387,0.87637
-0.12096,-0.29465,0.98308
0.017938,-0.16183,0.098066
0.1992,0.0027258,0.10871
-0.029576,-0.20666,0.56431
-0.066022,-0.23859,0.70108
-0.093688,-0.26508,0.82272
-0.15405,-0.31784,0.96879
0.24008,0.0413,0.72822
0.1732,0.0036005,0.093654
-0.058714,-0.21585,0.56065
-0.078506,-0.23118,0.66839
-0.098127,-0.25513,0.78892
-0.15327,-0.30348,0.93341
0.21821,0.039523,0.72748
0.020117,-0.12765,0.14674
-0.035941,-0.18483,0.50523
-0.075166,-0.22646,0.63856
-0.10323,-0.24795,0.76455
-0.14862,-0.28972,0.90294
0.20531,0.036476,0.70978
0.0057027,-0.12678,0.14215
0.16646,0.01101,0.13435
-0.086988,-0.21794,0.60184
-0.11346,-0.23783,0.72175
-0.14753,-0.2702,0.8533
-0.15918,-0.28591,0.96353
0.0042139,-0.12071,0.13557
0.13499,0.0027258,0.14129
-0.084659,-0.19727,0.56859
-0.12647,-0.23544,0.71766
-0.15556,-0.26433,0.84177
-0.17451,-0.29404,0.95668
0.00055016,-0.10922,0.12594
0.1174,0.0027258,0.1491
-0.11767,-0.21692,0.61358
-0.13537,-0.23704,0.73329
-0.16346,-0.2696,0.85748
-0.17771,-0.27386,0.95339
-0.0029509,-0.10015,0.15068
0.12524,0.021723,0.14748
-0.12627,-0.21779,0.62311
-0.1416,-0.23625,0.73512
-0.18907,-0.277,0.88498
0.20612,0.095809,0.69774
-0.0082948,-0.082664,0.15166
0.11275,0.027145,0.15146
-0.13859,-0.21858,0.63944
-0.16186,-0.23588,0.75141
-0.20505,-0.27587,0.88935
0.20509,0.11795,0.69922
-0.0075164,-0.069824,0.16698
0.10386,0.026282,0.15429
-0.1514,-0.21627,0.64041
-0.17138,-0.23469,0.75426
-0.21194,-0.27934,0.89853
0.20936,0.12933,0.70845
0.066716,0.0030744,0.13326
-0.15175,-0.2056,0.56458
-0.16763,-0.22008,0.6798
-0.18918,-0.24546,0.80453
-0.2087,-0.26022,0.91347
-0.015915,-0.059361,0.1327
0.045173,0.0028985,0.16197
-0.13192,-0.17419,0.55231
-0.18644,-0.22185,0.7082
-0.21485,-0.2478,0.83009
0.16438,0.12213,0.50423
-0.020144,-0.046988,0.17238
0.054869,0.025625,0.1699
-0.18037,-0.20786,0.62727
-0.20287,-0.225,0.74325
-0.21853,-0.24163,0.85151
0.18686,0.15364,0.51038
-0.0019677,-0.017702,0.1866
-0.18565,-0.19759,0.5664
-0.20342,-0.21381,0.69119
-0.2211,-0.23056,0.79359
-0.2124,-0.23057,0.88114
-0.027168,-0.025301,0.1486
0.031413,0.022125,0.17738
-0.096875,-0.09804,0.4949
-0.22192,-0.21803,0.73467
-0.21392,-0.20648,0.80959
0.15834,0.15206,0.49948
-0.036423,-0.018826,0.19481
-0.0051981,0.0068315,0.26056
-0.11039,-0.098717,0.49677
-0.21906,-0.20375,0.72083
-0.21359,-0.20267,0.80152
0.14694,0.17,0.4937
-0.044097,-0.009751,0.20637
-0.016615,0.0027855,0.28221
-0.10709,-0.084576,0.4909
-0.2157,-0.18892,0.71382
0.064399,0.09498,0.48144
0.1485,0.17602,0.49372
-0.062778,-0.028281,0.16368
-0.040629,-0.0012273,0.22233
-0.21165,-0.18036,0.54647
-0.084925,-0.047209,0.48096
-0.21259,-0.17982,0.7281
0.079173,0.11873,0.48164
0.16568,0.21551,0.4902
-0.09096,-0.042462,0.16706
-0.053248,0.0011675,0.20436
-0.045799,0.010407,0.29214
-0.11483,-0.060833,0.48597
-0.030411,0.022902,0.47702
0.049472,0.11646,0.47882
0.13917,0.19908,0.48475
-0.12099,-0.053028,0.15734
-0.064949,0.0048393,0.1887
-0.050633,0.017061,0.25975
-0.17339,-0.10332,0.51315
-0.071721,0.0073608,0.4786
0.016196,0.082405,0.47874
0.10046,0.18576,0.47814
-0.13529,-0.05492,0.1533
-0.061062,0.022877,0.19622
-0.21912,-0.13807,0.53616
-0.10258,-0.020758,0.48093
-0.018586,0.064625,0.47785
0.075664,0.16054,0.47733
-0.14608,-0.054479,0.1506
-0.021904,0.078224,0.16243
-0.22312,-0.13262,0.52764
-0.10401,-0.004584,0.48139
-0.021969,0.076806,0.47827
0.060245,0.17393,0.47432
-0.075407,0.035601,0.17478
0.022036,0.14526,0.15225
-0.16075,-0.050943,0.49613
-0.059335,0.050054,0.47868
0.023584,0.13954,0.47537
-0.084978,0.042648,0.13652
-0.007967,0.12112,0.15291
-0.20194,-0.084973,0.51581
-0.11009,0.015377,0.48327
-0.022295,0.10907,0.47687
0.078714,0.21644,0.46527
-0.074524,0.066724,0.17357
-0.22827,-0.098946,0.51948
-0.12869,0.0049505,0.48697
-0.24295,-0.11439,0.72189
0.049742,0.2015,0.4666
-0.085561,0.068017,0.17048
-0.23174,-0.082618,0.51269
-0.13651,0.017091,0.48909
-0.25012,-0.11518,0.72109
0.043914,0.21185,0.46315
-0.090921,0.078523,0.16713
-0.21681,-0.063411,0.51651
-0.11367,0.052305,0.48514
-0.2398,-0.087322,0.7267
-0.1186,0.066982,0.1288
0.037905,0.22457,0.12665
-0.1801,-0.0016324,0.50155
-0.27507,-0.11376,0.72424
0.019799,0.21402,0.46132
-0.10758,0.091257,0.16046
-0.23403,-0.053692,0.50816
-0.14581,0.043887,0.49193
-0.26141,-0.076343,0.72911
-0.13039,0.075546,0.14214
0.043495,0.2795,0.088063
-0.18564,0.020801,0.50422
-0.28526,-0.097389,0.72648
0.035374,0.25878,0.43777
0.044761,0.28873,0.032155
-0.23386,-0.01618,0.50899
-0.13943,0.082646,0.49141
-0.25841,-0.042638,0.72995
0.058542,0.33114,0.023186
-0.21315,0.018084,0.51421
-0.30165,-0.081385,0.71835
-0.23976,-0.0077202,0.72836
-0.23198,0.010305,0.48755
-0.15773,0.085897,0.49598
-0.27611,-0.037996,0.72999
-0.15894,0.11583,0.14261
-0.21253,0.041643,0.51469
-0.30206,-0.054254,0.71706
-0.17275,0.10698,0.10359
-0.26846,0.00041822,0.53619
-0.26723,0.00041825,0.63486
-0.27224,-0.0056234,0.73023
-0.166,0.13062,0.13802
-0.27114,0.0048108,0.59827
-0.29673,-0.021394,0.72696
-0.18942,0.11843,0.11766
-0.21361,0.091822,0.51559
-0.30178,-0.010698,0.71951
-0.19911,0.12547,0.10881
-0.21105,0.1132,0.5136
-0.30104,0.0016932,0.72367
-0.20438,0.1293,0.10383
-0.2281,0.10221,0.52002
-0.30191,0.01211,0.71853
-0.21077,0.1343,0.093581
-0.23107,0.11264,0.51371
-0.30121,0.022853,0.72246
-0.22152,0.14188,0.091905
-0.21655,0.14263,0.51398
-0.29871,0.054851,0.72318
-0.21884,0.14824,0.1211
-0.1797,0.20249,0.49044
-0.23732,0.15353,0.085441
-0.22206,0.16446,0.51448
-0.26574,0.11951,0.71418
-0.23236,0.16915,0.4966
-0.27818,0.11914,0.71423
-0.22812,0.19142,0.48838
-0.25802,0.1696,0.070646
-0.30024,0.11301,0.71222
-0.26849,0.18061,0.10224
-0.27542,0.18092,0.093448
-0.28525,0.18806,0.07608
-0.28208,0.20967,0.045634
0.29618,0.0093961,0.042239
0.27983,0.0031939,0.061087
0.27488,-0.090647,0.72345
0.27342,0.00060609,0.034969
0.25886,-0.11777,0.71586
0.26512,-0.013076,0.72925
0.25843,0.011615,0.044902
0.25378,-0.11566,0.72044
0.25709,6.7442e-006,0.72982
0.25066,0.0032382,0.079508
0.24456,-0.10546,0.72595
0.25732,0.032547,0.72865
0.23555,0.0027258,0.097518
0.23769,0.010241,0.57126
0.23479,-0.067281,0.72937
0.25123,0.083461,0.72282
0.22542,0.0015551,0.49867
0.22543,-0.06138,0.72925
0.23221,0.089848,0.72185
0.20422,-0.14774,0.51963
0.21266,-0.11322,0.72158
0.21866,0.0060272,0.72916
0.21262,0.003741,0.088782
0.20632,-0.10401,0.51869
0.21162,0.020902,0.50998
0.20864,-0.042285,0.72563
0.21735,0.092588,0.72075
0.18605,-0.192,0.54482
0.2009,-0.045068,0.51807
0.20577,0.071833,0.5214
0.2101,0.077187,0.72069
0.18096,-0.20579,0.546
0.18525,-0.06369,0.51313
0.17598,-0.22132,0.73872
0.17425,-0.26492,0.86789
0.18085,0.016455,0.12976
0.17748,-0.098247,0.51915
0.16654,-0.21945,0.7187
0.16279,-0.25572,0.84029
0.17094,0.0035825,0.10097
0.16342,-0.19406,0.56867
0.16167,-0.21148,0.67053
0.15965,-0.23867,0.78761
0.14836,-0.29934,0.93042
0.16169,0.028392,0.13586
0.15099,-0.20729,0.6323
0.14839,-0.22697,0.73087
0.14659,-0.26578,0.85674
0.15001,0.0034859,0.1012
0.14397,-0.19781,0.5681
0.1411,-0.21949,0.68799
0.13597,-0.24633,0.7972
0.13246,-0.29856,0.92613
0.14011,0.015785,0.14274
0.13419,-0.20865,0.62256
0.12523,-0.23083,0.72878
0.12432,-0.26527,0.84898
0.12596,-0.29367,0.96238
0.12321,-0.21255,0.56216
0.12131,-0.21713,0.65311
0.11935,-0.23883,0.76063
0.11457,-0.27852,0.8787
0.12428,0.0033016,0.12965
0.10929,-0.19873,0.56867
0.1133,-0.22458,0.68677
0.10731,-0.25281,0.80244
0.11064,-0.29871,0.92277
0.10829,0.0029216,0.1421
0.10303,-0.2119,0.60804
0.098387,-0.23328,0.71568
0.10169,-0.2594,0.8217
0.095023,-0.31923,0.96606
0.10273,0.031498,0.15465
0.097032,-0.21654,0.62458
0.093557,-0.23844,0.73592
0.09434,-0.27488,0.86132
0.086784,-0.32001,0.98392
0.080516,-0.21112,0.54255
0.087591,-0.22295,0.64903
0.085354,-0.24409,0.75635
0.077727,-0.28259,0.87677
0.082286,-0.3014,0.98392
0.091279,0.32017,0.027405
0.074363,-0.21661,0.60864
0.072403,-0.23652,0.71337
0.071138,-0.26528,0.82826
0.070735,-0.3175,0.95822
0.073042,0.027455,0.16411
0.067325,-0.21981,0.55896
0.060506,-0.22688,0.65475
0.066072,-0.24689,0.76032
0.063159,-0.28554,0.8815
0.063906,-0.30993,0.98837
0.060871,0.28329,0.020436
0.055603,-0.20717,0.56416
0.059412,-0.23053,0.67528
0.056604,-0.25377,0.78151
0.05556,-0.29431,0.90331
0.044935,0.0029667,0.13331
0.058272,0.2248,0.10996
0.047468,-0.21754,0.59843
0.044249,-0.23832,0.70754
0.048869,-0.26332,0.81328
0.047656,-0.31432,0.94824
0.041486,0.0029469,0.14845
0.044487,0.18237,0.13474
0.034164,-0.19957,0.5673
0.034944,-0.23688,0.69587
0.041062,-0.26435,0.81431
0.033563,-0.31015,0.93682
0.030009,-0.13487,0.14357
0.025596,0.016001,0.17923
0.032751,0.20886,0.13192
0.028149,-0.22535,0.62587
0.030783,-0.24599,0.73826
0.026266,-0.27386,0.84081
0.028973,-0.32551,0.97405
0.018212,-0.10819,0.15282
0.02104,0.0027705,0.17296
0.016823,0.16362,0.1472
0.022485,-0.22049,0.59907
0.02156,-0.24121,0.71014
0.020315,-0.26773,0.81948
0.016785,-0.31547,0.94816
0.012303,-0.12216,0.14917
0.011137,-0.056686,0.16913
0.010518,0.032543,0.19283
0.013098,-0.21488,0.56097
0.010423,-0.23328,0.66501
0.0087501,-0.2562,0.77598
0.011246,-0.29725,0.90401
0.010234,-0.30988,0.9989
-0.002259,-0.065807,0.16768
0.0040715,-0.00084354,0.20594
-0.0026702,-0.2504,0.57828
-0.00020579,-0.2524,0.66725
-0.0021357,-0.2884,0.78663
0.0012857,-0.28403,0.86726
-0.0027311,-0.33482,0.99666
-0.011918,-0.057362,0.17119
-0.01199,-0.0038299,0.21792
-0.0057612,0.0054091,0.31171
-0.01333,-0.25696,0.63375
-0.010723,-0.25547,0.72202
-0.012964,-0.26972,0.82559
-0.0093356,-0.32052,0.9604
-0.019369,-0.049041,0.15758
-0.021978,-0.0069894,0.21777
-0.024916,-0.00044826,0.30856
-0.016443,-0.25717,0.6356
-0.022787,-0.25574,0.71993
-0.021329,-0.26934,0.82417
-0.020915,-0.31827,0.95495
-0.025917,-0.02579,0.18599
-0.030112,-0.00076395,0.25727
-0.028941,-0.25007,0.5744
-0.031673,-0.25575,0.67817
-0.026916,-0.28231,0.79504
-0.030518,-0.29085,0.88636
-0.025024,-0.31686,0.99919
-0.037406,-0.0063384,0.22071
-0.042393,0.0061862,0.31147
-0.039045,-0.25283,0.63724
-0.033891,-0.28239,0.75907
-0.037095,-0.27126,0.83122
-0.035449,-0.32219,0.96446
-0.045693,-0.021824,0.18202
-0.045827,0.011262,0.25433
-0.046157,-0.22066,0.59684
-0.049732,-0.23997,0.70173
-0.045786,-0.2662,0.81265
-0.041905,-0.31066,0.93651
-0.063937,-0.029123,0.1537
-0.064201,0.0561,0.17822
-0.059989,-0.22639,0.62853
-0.056486,-0.2486,0.74543
-0.052083,-0.28173,0.86081
-0.05405,-0.33337,0.99298
-0.065807,-0.017665,0.17819
-0.064511,-0.21153,0.5425
-0.067011,-0.23045,0.65678
-0.067909,-0.25432,0.77446
-0.062219,-0.29125,0.8893
-0.063864,-0.32191,0.99709
-0.078309,-0.0073283,0.1769
-0.06989,-0.21373,0.5615
-0.071484,-0.23015,0.65786
-0.076948,-0.25517,0.78102
-0.0759,-0.29334,0.8981
-0.07304,-0.30421,0.99419
-0.087449,0.044349,0.139
-0.086375,-0.21092,0.56261
-0.086673,-0.2303,0.66827
-0.079937,-0.25534,0.78276
-0.080478,-0.29712,0.90843
-0.10134,-0.056297,0.1268
-0.098407,0.052311,0.15751
-0.090839,-0.21677,0.59824
-0.089099,-0.23817,0.7109
-0.087765,-0.26665,0.82629
-0.089815,-0.31364,0.94813
-0.10651,-0.060058,0.15444
-0.11279,0.094475,0.15851
-0.098853,-0.22491,0.64453
-0.09712,-0.24623,0.75414
-0.10042,-0.28288,0.87416
-0.099026,-0.3138,0.989
-0.11528,-0.036177,0.16197
-0.11324,-0.21087,0.56307
-0.11365,-0.22809,0.67203
-0.10986,-0.253,0.78532
-0.11151,-0.29262,0.90304
-0.12867,-0.076153,0.13145
-0.13091,0.075923,0.13637
-0.11833,-0.19717,0.56917
-0.12257,-0.23014,0.68928
-0.11879,-0.25642,0.80045
-0.12046,-0.30851,0.93882
-0.13543,-0.081063,0.12432
-0.13876,0.081631,0.15079
-0.13019,-0.12918,0.51696
-0.13126,-0.23124,0.7018
-0.13098,-0.25898,0.81536
-0.12589,-0.31436,0.95237
-0.14169,-0.085613,0.13745
-0.16024,0.10697,0.14394
-0.13781,-0.21337,0.6128
-0.13492,-0.23577,0.72684
-0.14091,-0.26655,0.84123
-0.13318,-0.32216,0.97309
-0.16071,-0.082173,0.14164
-0.14617,-0.20608,0.56515
-0.1479,-0.22291,0.67446
-0.14417,-0.24787,0.78391
-0.13993,-0.29228,0.90658
-0.16372,-0.10162,0.1257
-0.17214,0.12287,0.13789
